Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-104.18.2.135-40790-443-6,192.168.0.112,40790,104.18.2.135,443,6,12/05/2026 09:51:46 PM,10996,2,1,39.0,39.0,39.0,0.0,19.5,27.577164466275352,39.0,39.0,39.0,0.0,7093.48854128774,272.8264823572208,5498.0,7708.878128495741,10949.0,47.0,10996.0,10996.0,0.0,10996.0,10996.0,0,0,0,0,0,1,0,0,0,64,32,181.88432157148054,90.94216078574027,0.0,39.0,29.25,19.5,380.25,0,0,0,2,3,0,0,0,0.0,39.0,19.5,39.0,0,0,0,0,0,0,0,0,0,0,532,16,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-35.244.159.8-45881-443-17,192.168.0.112,45881,35.244.159.8,443,17,12/05/2026 09:21:20 PM,1406022,12,12,1854.0,6207.0,1252.0,31.0,154.5,347.13332518579296,1252.0,26.0,517.2500000000001,527.2622471529014,5733.196208878666,17.069434190930156,61131.39130434784,104047.38495195312,462559.0,0.0,1406022.0,127820.18181818184,153160.66219027532,507323.0,356.0,1340613.0,121873.90909090909,156897.55105702227,502991.0,0.0,0,0,0,0,96,96,8.534717095465078,8.534717095465078,26.0,1252.0,372.52000000000004,499.1165628721745,249117.3433333333,0,0,0,0,0,0,0,0,1.0,388.0416666666667,154.5,517.25,0,0,0,8061,24,5733,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-46977-53-17,192.168.0.112,46977,192.168.0.1,53,17,12/05/2026 09:35:45 PM,25339,1,1,45.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,3551.8370890721812,78.92971309049291,25339.0,0.0,25339.0,25339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,39.464856545246455,39.464856545246455,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,67.5,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-47571-53-17,192.168.0.112,47571,192.168.0.1,53,17,12/05/2026 09:35:48 PM,21078,1,1,40.0,68.0,40.0,40.0,40.0,0.0,68.0,68.0,68.0,0.0,5123.825789923143,94.8856627763545,21078.0,0.0,21078.0,21078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,47.44283138817725,47.44283138817725,40.0,68.0,49.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,74.0,40.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-23.11.39.161-35878-80-6,192.168.0.112,35878,23.11.39.161,80,6,12/05/2026 09:50:31 PM,112507315,15,14,455.0,641.0,455.0,0.0,30.333333333333332,117.48049483495832,641.0,0.0,45.78571428571429,171.31445606586402,9.74158880247031,0.2577610175836122,4018118.3928571423,5045953.6368244635,1.022113E7,22.0,1.12464174E8,8033155.285714285,4337740.409834052,1.0261882E7,7108.0,1.12466686E8,8651283.538461538,3828985.9099047496,1.0262408E7,1775.0,0,0,0,0,488,456,0.13332466426738562,0.12443635331622659,0.0,641.0,36.533333333333346,141.16088481693097,19926.39540229885,0,2,0,2,28,0,0,0,0.0,37.793103448275865,30.333333333333332,45.785714285714285,0,0,0,0,0,0,1,41,1,58,64240,506,1,32,46171.45454545455,14609.667062350438,90071.0,39940.0,1.0177844363636363E7,59882.1114178061,1.022113E7,1.0002065E7,NeedManualLabel
192.168.0.112-192.168.0.1-39753-53-17,192.168.0.112,39753,192.168.0.1,53,17,12/05/2026 09:40:30 PM,11564,1,1,49.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,49.0,0.0,8474.57627118644,172.95053614666207,11564.0,0.0,11564.0,11564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,86.47526807333104,86.47526807333104,49.0,49.0,49.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,73.5,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-38305-53-17,192.168.0.112,38305,192.168.0.1,53,17,12/05/2026 09:50:03 PM,111584447,2,2,77.0,109.0,45.0,32.0,38.5,9.192388155425117,64.0,45.0,54.5,13.435028842544403,1.6668989720404315,0.0358472897212996,3.719481566666667E7,6.416720027238449E7,1.11288536E8,6371.0,1.11578076E8,1.11578076E8,0.0,1.11578076E8,1.11578076E8,1.11294907E8,1.11294907E8,0.0,1.11294907E8,1.11294907E8,0,0,0,0,16,16,0.0179236448606498,0.0179236448606498,32.0,64.0,43.6,13.126309458488324,172.3,0,0,0,0,0,0,0,0,1.0,54.5,38.5,54.5,0,0,0,0,0,0,2,77,2,109,0,0,1,8,289540.0,0.0,289540.0,289540.0,1.11288536E8,0.0,1.11288536E8,1.11288536E8,NeedManualLabel
192.168.0.112-192.168.0.1-36813-53-17,192.168.0.112,36813,192.168.0.1,53,17,12/05/2026 09:48:21 PM,17269,1,1,53.0,53.0,53.0,53.0,53.0,0.0,53.0,53.0,53.0,0.0,6138.166657015461,115.81446522670682,17269.0,0.0,17269.0,17269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,57.90723261335341,57.90723261335341,53.0,53.0,53.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,79.5,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-50278-53-17,192.168.0.112,50278,192.168.0.1,53,17,12/05/2026 09:48:05 PM,73651,1,1,57.0,57.0,57.0,57.0,57.0,0.0,57.0,57.0,57.0,0.0,1547.8404909641417,27.155096332704243,73651.0,0.0,73651.0,73651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13.577548166352122,13.577548166352122,57.0,57.0,57.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,85.5,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-39812-53-17,192.168.0.112,39812,192.168.0.1,53,17,12/05/2026 09:20:52 PM,27529,1,1,31.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,2252.170438446729,72.65065930473318,27529.0,0.0,27529.0,27529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,36.32532965236659,36.32532965236659,31.0,31.0,31.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,46.5,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-56169-53-17,192.168.0.112,56169,192.168.0.1,53,17,12/05/2026 09:35:34 PM,5012019,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,13.16834593005334,0.3990407857591921,5012019.0,0.0,5012019.0,5012019.0,5012019.0,5012019.0,0.0,5012019.0,5012019.0,0,0,0,0,0,0,0,0,0,16,0,0.3990407857591921,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,33.0,0.0,0,0,0,0,0,0,2,66,0,0,0,0,1,8,0,0,0,0,5012019.0,0.0,5012019.0,5012019.0,NeedManualLabel
192.168.0.112-192.168.0.1-38109-53-17,192.168.0.112,38109,192.168.0.1,53,17,12/05/2026 09:47:55 PM,381942,1,1,34.0,58.0,34.0,34.0,34.0,0.0,58.0,58.0,58.0,0.0,240.87426886804803,5.236397149305392,381942.0,0.0,381942.0,381942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.618198574652696,2.618198574652696,34.0,58.0,42.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,1.0,63.0,34.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-44004-53-17,192.168.0.112,44004,192.168.0.1,53,17,12/05/2026 09:46:55 PM,20830,1,1,53.0,89.0,53.0,53.0,53.0,0.0,89.0,89.0,89.0,0.0,6817.090734517523,96.01536245799328,20830.0,0.0,20830.0,20830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,48.00768122899664,48.00768122899664,53.0,89.0,65.0,20.784609690826528,432.0,0,0,0,0,0,0,0,0,1.0,97.5,53.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-42809-53-17,192.168.0.112,42809,192.168.0.1,53,17,12/05/2026 09:21:17 PM,22108,1,1,38.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,38.0,0.0,3437.6696218563416,90.46499004885109,22108.0,0.0,22108.0,22108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,45.232495024425546,45.232495024425546,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,57.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-74.125.158.230-55278-443-17,192.168.0.112,55278,74.125.158.230,443,17,12/05/2026 09:31:19 PM,20163419,55,958,11370.0,1181793.0,1252.0,31.0,206.72727272727278,408.57174239889457,1252.0,26.0,1233.6043841336152,138.05467796580103,59174.636999806426,50.23949559348045,19924.32707509882,537896.689345817,1.6868926E7,-74.0,2.0163419E7,373396.64814814803,2321481.115069593,1.6868926E7,171.0,2.0142117E7,21047.144200626943,554114.102682947,1.6896246E7,0.0,0,0,0,0,440,7664,2.7277120016203598,47.51178359186009,26.0,1252.0,1177.924063116372,284.69805128866216,81052.9804075617,0,0,0,0,0,0,0,0,17.0,1179.086870681145,206.72727272727272,1233.6043841336118,0,0,0,397721,337,2949752,27,5685,479,590896,0,0,54,8,269599.0,0.0,269599.0,269599.0,1.6868926E7,0.0,1.6868926E7,1.6868926E7,NeedManualLabel
192.168.0.112-192.168.0.1-51354-53-17,192.168.0.112,51354,192.168.0.1,53,17,12/05/2026 09:23:34 PM,17548,1,1,34.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,34.0,0.0,3875.0854798267605,113.9731023478459,17548.0,0.0,17548.0,17548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56.98655117392295,56.98655117392295,34.0,34.0,34.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,51.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-162.159.207.0-55868-3478-17,192.168.0.112,55868,162.159.207.0,3478,17,12/05/2026 09:22:02 PM,20876,1,1,20.0,32.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,2490.898639586128,95.80379383023568,20876.0,0.0,20876.0,20876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,47.90189691511784,47.90189691511784,20.0,32.0,24.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,1.0,36.0,20.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-60701-53-17,192.168.0.112,60701,192.168.0.1,53,17,12/05/2026 09:20:40 PM,170683,1,1,30.0,170.0,30.0,30.0,30.0,0.0,170.0,170.0,170.0,0.0,1171.7628586326698,11.717628586326699,170683.0,0.0,170683.0,170683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.858814293163349,5.858814293163349,30.0,170.0,76.66666666666666,80.82903768654761,6533.333333333333,0,0,0,0,0,0,0,0,1.0,115.0,30.0,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-45934-53-17,192.168.0.112,45934,192.168.0.1,53,17,12/05/2026 09:46:53 PM,177727,1,1,36.0,100.0,36.0,36.0,36.0,0.0,100.0,100.0,100.0,0.0,765.218565552786,11.253214199305678,177727.0,0.0,177727.0,177727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.626607099652839,5.626607099652839,36.0,100.0,57.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,86.0,36.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-18.161.246.73-44912-443-6,192.168.0.112,44912,18.161.246.73,443,6,12/05/2026 09:47:07 PM,-236,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-8474.57627118644,-236.0,0.0,-236.0,-236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,614,131,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-55700-53-17,192.168.0.112,55700,192.168.0.1,53,17,12/05/2026 09:48:25 PM,46457,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,1808.123641216609,43.05056288610974,46457.0,0.0,46457.0,46457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.52528144305487,21.52528144305487,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-48158-53-17,192.168.0.112,48158,192.168.0.1,53,17,12/05/2026 09:50:21 PM,8774,1,1,45.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,10257.57921130613,227.9462046956918,8774.0,0.0,8774.0,8774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,113.9731023478459,113.9731023478459,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,67.5,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-57293-53-17,192.168.0.112,57293,192.168.0.1,53,17,12/05/2026 09:40:07 PM,325746,1,1,35.0,130.0,35.0,35.0,35.0,0.0,130.0,130.0,130.0,0.0,506.52962737838686,6.139753059131962,325746.0,0.0,325746.0,325746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.069876529565981,3.069876529565981,35.0,130.0,66.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,100.0,35.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-55871-53-17,192.168.0.112,55871,192.168.0.1,53,17,12/05/2026 09:50:13 PM,179958,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,544.5715111303748,11.11370430878316,179958.0,0.0,179958.0,179958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.55685215439158,5.55685215439158,41.0,57.0,46.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,69.5,41.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-42286-53-17,192.168.0.112,42286,192.168.0.1,53,17,12/05/2026 09:47:45 PM,8613,1,1,43.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,43.0,0.0,9984.906536630673,232.20712875885286,8613.0,0.0,8613.0,8613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,116.10356437942643,116.10356437942643,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,64.5,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-99.86.147.41-56382-443-6,192.168.0.112,56382,99.86.147.41,443,6,12/05/2026 09:51:21 PM,17188,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3602513381429,17188.0,0.0,17188.0,17188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.18012566907145,58.18012566907145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,614,134,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-56617-53-17,192.168.0.112,56617,192.168.0.1,53,17,12/05/2026 09:36:00 PM,14980,1,1,36.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,36.0,0.0,4806.408544726301,133.5113484646195,14980.0,0.0,14980.0,14980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,66.75567423230974,66.75567423230974,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,54.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.222.74-48996-443-6,192.168.0.112,48996,142.251.222.74,443,6,12/05/2026 09:50:34 PM,12850,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.6420233463035,12850.0,0.0,12850.0,12850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,77.82101167315174,77.82101167315174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,595,1048,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-51180-53-17,192.168.0.112,51180,192.168.0.1,53,17,12/05/2026 09:21:19 PM,1415236,1,1,42.0,138.0,42.0,42.0,42.0,0.0,138.0,138.0,138.0,0.0,127.18726770658746,1.4131918634065272,1415236.0,0.0,1415236.0,1415236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.7065959317032636,0.7065959317032636,42.0,138.0,74.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,111.0,42.0,138.0,0,0,0,0,0,0,1,42,1,138,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-52642-53-17,192.168.0.112,52642,192.168.0.1,53,17,12/05/2026 09:52:00 PM,11509,1,1,32.0,111.0,32.0,32.0,32.0,0.0,111.0,111.0,111.0,0.0,12425.058649752367,173.77704405248068,11509.0,0.0,11509.0,11509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,86.88852202624034,86.88852202624034,32.0,111.0,58.33333333333333,45.61067126598043,2080.333333333333,0,0,0,0,0,0,0,0,1.0,87.5,32.0,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-41806-53-17,192.168.0.112,41806,192.168.0.1,53,17,12/05/2026 09:48:53 PM,333532,1,1,41.0,89.0,41.0,41.0,41.0,0.0,89.0,89.0,89.0,0.0,389.76769845172277,5.996426130026505,333532.0,0.0,333532.0,333532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.9982130650132524,2.9982130650132524,41.0,89.0,57.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,1.0,85.5,41.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-35.190.43.134-56588-443-6,192.168.0.112,56588,35.190.43.134,443,6,12/05/2026 09:46:40 PM,19204,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.14496979795877,19204.0,0.0,19204.0,19204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52.07248489897938,52.07248489897938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,656,1047,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-43863-53-17,192.168.0.112,43863,192.168.0.1,53,17,12/05/2026 09:42:27 PM,9528,1,1,49.0,256.0,49.0,49.0,49.0,0.0,256.0,256.0,256.0,0.0,32010.91519731318,209.90764063811923,9528.0,0.0,9528.0,9528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,104.95382031905962,104.95382031905962,49.0,256.0,118.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,177.0,49.0,256.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-42219-53-17,192.168.0.112,42219,192.168.0.1,53,17,12/05/2026 09:35:35 PM,144915,1,1,36.0,184.0,36.0,36.0,36.0,0.0,184.0,184.0,184.0,0.0,1518.1313183590382,13.801193803263983,144915.0,0.0,144915.0,144915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.9005969016319915,6.9005969016319915,36.0,184.0,85.33333333333334,85.44783984006462,7301.333333333334,0,0,0,0,0,0,0,0,1.0,128.0,36.0,184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-60928-53-17,192.168.0.112,60928,192.168.0.1,53,17,12/05/2026 09:49:46 PM,47850,1,1,39.0,73.0,39.0,39.0,39.0,0.0,73.0,73.0,73.0,0.0,2340.6478578892375,41.797283176593524,47850.0,0.0,47850.0,47850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.898641588296762,20.898641588296762,39.0,73.0,50.333333333333336,19.629909152447276,385.33333333333337,0,0,0,0,0,0,0,0,1.0,75.5,39.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.64.150.190-35736-443-17,192.168.0.112,35736,172.64.150.190,443,17,12/05/2026 09:50:05 PM,15400073,7,23,1822.0,9945.0,1252.0,55.0,260.2857142857143,438.2201555860989,1200.0,26.0,432.3913043478261,435.37901347618265,764.0872871187039,1.9480427138234993,531036.9999999999,1593725.282443285,7712217.0,0.0,237293.0,39548.833333333336,52633.928447026134,140087.0,858.0,1.538721E7,699418.6363636364,1806709.4267094831,7712217.0,0.0,0,0,0,0,56,184,0.45454329989214987,1.4934994139313496,26.0,1252.0,419.96774193548384,454.4867056266858,206558.1655913978,0,0,0,0,0,0,0,0,3.0,433.96666666666664,260.2857142857143,432.39130434782606,0,0,0,10189,24,5350,2,607,7,3315,0,0,6,8,7687855.0,0.0,7687855.0,7687855.0,7712217.0,0.0,7712217.0,7712217.0,NeedManualLabel
192.168.0.112-192.168.0.1-33288-53-17,192.168.0.112,33288,192.168.0.1,53,17,12/05/2026 09:47:59 PM,58531,1,1,38.0,86.0,38.0,38.0,38.0,0.0,86.0,86.0,86.0,0.0,2118.535476926757,34.16992704720575,58531.0,0.0,58531.0,58531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.084963523602877,17.084963523602877,38.0,86.0,54.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,1.0,81.0,38.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-99.86.147.121-49754-443-6,192.168.0.112,49754,99.86.147.121,443,6,12/05/2026 09:20:49 PM,2241,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.458723784025,2241.0,0.0,2241.0,2241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,446.2293618920125,446.2293618920125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,614,134,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-45159-53-17,192.168.0.112,45159,192.168.0.1,53,17,12/05/2026 09:39:31 PM,73265,1,1,55.0,107.0,55.0,55.0,55.0,0.0,107.0,107.0,107.0,0.0,2211.15130007507,27.298164198457656,73265.0,0.0,73265.0,73265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13.649082099228828,13.649082099228828,55.0,107.0,72.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,108.5,55.0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-35451-53-17,192.168.0.112,35451,192.168.0.1,53,17,12/05/2026 09:50:17 PM,344788,1,1,48.0,195.0,48.0,48.0,48.0,0.0,195.0,195.0,195.0,0.0,704.7809088483358,5.800665916447208,344788.0,0.0,344788.0,344788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.900332958223604,2.900332958223604,48.0,195.0,97.0,84.870489570875,7203.0,0,0,0,0,0,0,0,0,1.0,145.5,48.0,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-36287-53-17,192.168.0.112,36287,192.168.0.1,53,17,12/05/2026 09:40:31 PM,23640,1,1,34.0,522.0,34.0,34.0,34.0,0.0,522.0,522.0,522.0,0.0,23519.458544839254,84.60236886632825,23640.0,0.0,23640.0,23640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,42.301184433164124,42.301184433164124,34.0,522.0,196.66666666666666,281.7469313645374,79381.33333333333,0,0,0,0,0,0,0,0,1.0,295.0,34.0,522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
