Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-192.168.0.1-52269-53-17,192.168.0.112,52269,192.168.0.1,53,17,11/05/2026 09:01:12 PM,17878,1,2,28.0,1072.0,28.0,28.0,28.0,0.0,536.0,536.0,536.0,0.0,61528.13513815863,167.80400492225078,8939.0,11153.902366436601,16826.0,1052.0,0,0,0,0,0,1052.0,1052.0,0.0,1052.0,1052.0,0,0,0,0,8,16,55.934668307416935,111.86933661483387,28.0,536.0,282.0,293.2939367483299,86021.33333333333,0,0,0,0,0,0,0,0,2.0,376.0,28.0,536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33163-53-17,192.168.0.112,33163,192.168.0.1,53,17,11/05/2026 09:04:34 PM,17667,1,2,51.0,1032.0,51.0,51.0,51.0,0.0,516.0,516.0,516.0,0.0,61300.73017490237,169.80811682798438,8833.5,9639.986747916202,15650.0,2017.0,0,0,0,0,0,2017.0,2017.0,0.0,2017.0,2017.0,0,0,0,0,8,16,56.60270560932813,113.20541121865627,51.0,516.0,283.5,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,2.0,378.0,51.0,516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-54981-53-17,192.168.0.112,54981,192.168.0.1,53,17,11/05/2026 08:57:28 PM,25916,1,1,40.0,456.0,40.0,40.0,40.0,0.0,456.0,456.0,456.0,0.0,19138.755980861242,77.17240314863405,25916.0,0.0,25916.0,25916.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,38.58620157431702,38.58620157431702,40.0,456.0,178.66666666666666,240.17771198288432,57685.33333333333,0,0,0,0,0,0,0,0,1.0,268.0,40.0,456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.21.52.229-41925-443-17,192.168.0.112,41925,104.21.52.229,443,17,11/05/2026 08:57:31 PM,232097,8,13,1921.0,7274.0,1252.0,43.0,240.12500000000003,415.6036702367843,1200.0,26.0,559.5384615384615,543.9218104630811,39617.056661654395,90.47941162531183,11604.849999999999,21686.524730141817,83096.0,0.0,222973.0,31853.285714285714,32124.07817465629,83096.0,280.0,188001.0,15666.75,41303.7122437395,143344.0,0.0,0,0,0,0,64,104,34.468347285833076,56.01106433947875,26.0,1252.0,474.86363636363626,529.9264365348535,280822.0281385281,0,0,0,0,0,0,0,0,1.0,497.4761904761905,240.125,559.5384615384615,0,0,0,9195,21,39617,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-42080-53-17,192.168.0.112,42080,192.168.0.1,53,17,11/05/2026 09:01:10 PM,24256,1,2,37.0,938.0,37.0,37.0,37.0,0.0,469.0,469.0,469.0,0.0,40196.2401055409,123.68073878627969,12128.0,15860.405102014262,23343.0,913.0,0,0,0,0,0,913.0,913.0,0.0,913.0,913.0,0,0,0,0,8,16,41.226912928759894,82.45382585751979,37.0,469.0,253.0,249.41531628991834,62208.0,0,0,0,0,0,0,0,0,2.0,337.3333333333333,37.0,469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-40277-53-17,192.168.0.112,40277,192.168.0.1,53,17,11/05/2026 09:01:13 PM,169575,1,2,48.0,1052.0,48.0,48.0,48.0,0.0,526.0,526.0,526.0,0.0,6486.805248415156,17.69128704113224,84787.5,118883.74180055068,168851.0,724.0,0,0,0,0,0,724.0,724.0,0.0,724.0,724.0,0,0,0,0,8,16,5.897095680377414,11.794191360754828,48.0,526.0,287.0,275.9734286726411,76161.33333333333,0,0,0,0,0,0,0,0,2.0,382.6666666666667,48.0,526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-37913-53-17,192.168.0.112,37913,192.168.0.1,53,17,11/05/2026 09:07:13 PM,16072,1,2,51.0,1032.0,51.0,51.0,51.0,0.0,516.0,516.0,516.0,0.0,67384.27078148333,186.6600298656048,8036.0,7567.456772258432,13387.0,2685.0,0,0,0,0,0,2685.0,2685.0,0.0,2685.0,2685.0,0,0,0,0,8,16,62.2200099552016,124.4400199104032,51.0,516.0,283.5,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,2.0,378.0,51.0,516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-55517-53-17,192.168.0.112,55517,192.168.0.1,53,17,11/05/2026 08:57:17 PM,158439,1,1,37.0,533.0,37.0,37.0,37.0,0.0,533.0,533.0,533.0,0.0,3597.5990759850797,12.623154652579226,158439.0,0.0,158439.0,158439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.311577326289613,6.311577326289613,37.0,533.0,202.33333333333334,286.3657335180544,82005.33333333334,0,0,0,0,0,0,0,0,1.0,303.5,37.0,533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-36678-53-17,192.168.0.112,36678,192.168.0.1,53,17,11/05/2026 08:57:31 PM,43683,1,1,36.0,452.0,36.0,36.0,36.0,0.0,452.0,452.0,452.0,0.0,11171.393906096193,45.78440125449259,43683.0,0.0,43683.0,43683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.892200627246297,22.892200627246297,36.0,452.0,174.66666666666666,240.17771198288432,57685.33333333333,0,0,0,0,0,0,0,0,1.0,262.0,36.0,452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-37554-53-17,192.168.0.112,37554,192.168.0.1,53,17,11/05/2026 09:02:09 PM,15024,1,1,69.0,488.0,69.0,69.0,69.0,0.0,488.0,488.0,488.0,0.0,37074.014909478174,133.1203407880724,15024.0,0.0,15024.0,15024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,66.5601703940362,66.5601703940362,69.0,488.0,208.66666666666666,241.9097627904532,58520.33333333333,0,0,0,0,0,0,0,0,1.0,313.0,69.0,488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-38859-53-17,192.168.0.112,38859,192.168.0.1,53,17,11/05/2026 08:57:22 PM,79459,1,1,29.0,473.0,29.0,29.0,29.0,0.0,473.0,473.0,473.0,0.0,6317.723605884796,25.170213569262135,79459.0,0.0,79459.0,79459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.585106784631067,12.585106784631067,29.0,473.0,177.0,256.34351952019387,65712.0,0,0,0,0,0,0,0,0,1.0,265.5,29.0,473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33112-53-17,192.168.0.112,33112,192.168.0.1,53,17,11/05/2026 08:57:25 PM,168123,1,1,38.0,512.0,38.0,38.0,38.0,0.0,512.0,512.0,512.0,0.0,3271.41438113762,11.89605229504589,168123.0,0.0,168123.0,168123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.948026147522945,5.948026147522945,38.0,512.0,196.0,273.6640275958826,74892.0,0,0,0,0,0,0,0,0,1.0,294.0,38.0,512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-48454-53-17,192.168.0.112,48454,192.168.0.1,53,17,11/05/2026 09:01:00 PM,867883,1,2,39.0,948.0,39.0,39.0,39.0,0.0,474.0,474.0,474.0,0.0,1137.2500671173418,3.4566871340952643,433941.5,613339.472253743,867638.0,245.0,0,0,0,0,0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,8,16,1.1522290446984214,2.3044580893968427,39.0,474.0,256.5,251.1473670974872,63075.0,0,0,0,0,0,0,0,0,2.0,342.0,39.0,474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.160.90.233-36808-443-6,192.168.0.112,36808,34.160.90.233,443,6,11/05/2026 09:00:37 PM,584,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.6575342465753,584.0,0.0,584.0,584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1712.3287671232877,1712.3287671232877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,634,1050,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-37964-53-17,192.168.0.112,37964,192.168.0.1,53,17,11/05/2026 08:57:53 PM,39491,1,1,32.0,480.0,32.0,32.0,32.0,0.0,480.0,480.0,480.0,0.0,12964.979362386368,50.64445063432175,39491.0,0.0,39491.0,39491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.322225317160875,25.322225317160875,32.0,480.0,181.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,1.0,272.0,32.0,480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-47685-53-17,192.168.0.112,47685,192.168.0.1,53,17,11/05/2026 08:57:39 PM,17604,1,1,57.0,473.0,57.0,57.0,57.0,0.0,473.0,473.0,473.0,0.0,30106.79391047489,113.6105430583958,17604.0,0.0,17604.0,17604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56.8052715291979,56.8052715291979,57.0,473.0,195.66666666666666,240.17771198288432,57685.33333333333,0,0,0,0,0,0,0,0,1.0,293.5,57.0,473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33585-53-17,192.168.0.112,33585,192.168.0.1,53,17,11/05/2026 08:57:31 PM,134966,1,1,43.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,43.0,0.0,637.1975164115406,14.818546893291643,134966.0,0.0,134966.0,134966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.409273446645821,7.409273446645821,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,64.5,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-52620-53-17,192.168.0.112,52620,192.168.0.1,53,17,11/05/2026 08:57:34 PM,84345,1,1,29.0,512.0,29.0,29.0,29.0,0.0,512.0,512.0,512.0,0.0,6414.132432272215,23.712134684925008,84345.0,0.0,84345.0,84345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.856067342462504,11.856067342462504,29.0,512.0,190.0,278.86018001858923,77763.0,0,0,0,0,0,0,0,0,1.0,285.0,29.0,512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-42268-53-17,192.168.0.112,42268,192.168.0.1,53,17,11/05/2026 08:57:31 PM,34331,1,1,36.0,452.0,36.0,36.0,36.0,0.0,452.0,452.0,452.0,0.0,14214.558270950452,58.25638635635431,34331.0,0.0,34331.0,34331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.128193178177156,29.128193178177156,36.0,452.0,174.66666666666666,240.17771198288432,57685.33333333333,0,0,0,0,0,0,0,0,1.0,262.0,36.0,452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-38602-53-17,192.168.0.112,38602,192.168.0.1,53,17,11/05/2026 08:57:40 PM,25232,1,1,42.0,461.0,42.0,42.0,42.0,0.0,461.0,461.0,461.0,0.0,19935.003170577045,79.26442612555485,25232.0,0.0,25232.0,25232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,39.632213062777424,39.632213062777424,42.0,461.0,181.66666666666666,241.9097627904532,58520.33333333333,0,0,0,0,0,0,0,0,1.0,272.5,42.0,461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-48376-53-17,192.168.0.112,48376,192.168.0.1,53,17,11/05/2026 08:57:22 PM,172443,1,1,45.0,528.0,45.0,45.0,45.0,0.0,528.0,528.0,528.0,0.0,3322.83711139333,11.598035292821395,172443.0,0.0,172443.0,172443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.7990176464106975,5.7990176464106975,45.0,528.0,206.0,278.86018001858923,77763.0,0,0,0,0,0,0,0,0,1.0,309.0,45.0,528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-52250-53-17,192.168.0.112,52250,192.168.0.1,53,17,11/05/2026 08:57:35 PM,93919,1,1,39.0,486.0,39.0,39.0,39.0,0.0,486.0,486.0,486.0,0.0,5589.923231720951,21.294945644651243,93919.0,0.0,93919.0,93919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.647472822325621,10.647472822325621,39.0,486.0,188.0,258.0755703277627,66603.0,0,0,0,0,0,0,0,0,1.0,282.0,39.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-35219-53-17,192.168.0.112,35219,192.168.0.1,53,17,11/05/2026 08:57:17 PM,18597,1,1,31.0,450.0,31.0,31.0,31.0,0.0,450.0,450.0,450.0,0.0,25864.38672904232,107.54422756358554,18597.0,0.0,18597.0,18597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,53.77211378179277,53.77211378179277,31.0,450.0,170.66666666666666,241.9097627904532,58520.33333333333,0,0,0,0,0,0,0,0,1.0,256.0,31.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.141.168-49382-443-6,192.168.0.112,49382,172.217.141.168,443,6,11/05/2026 09:04:32 PM,-95,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-31578.94736842105,-47.5,67.17514421272202,0.0,-95.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,560,1050,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.107.243.93-43180-443-6,192.168.0.112,43180,34.107.243.93,443,6,11/05/2026 09:07:04 PM,1120,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.7142857142858,1120.0,0.0,1120.0,1120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,892.8571428571429,892.8571428571429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,590,1048,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-46272-53-17,192.168.0.112,46272,192.168.0.1,53,17,11/05/2026 09:04:14 PM,19388,1,2,34.0,1006.0,34.0,34.0,34.0,0.0,503.0,503.0,503.0,0.0,53641.42768722922,154.73488755931504,9694.0,11838.381730625179,18065.0,1323.0,0,0,0,0,0,1323.0,1323.0,0.0,1323.0,1323.0,0,0,0,0,8,16,51.57829585310502,103.15659170621004,34.0,503.0,268.5,270.77727624993446,73320.33333333333,0,0,0,0,0,0,0,0,2.0,358.0,34.0,503.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-51309-53-17,192.168.0.112,51309,192.168.0.1,53,17,11/05/2026 09:04:14 PM,10369864,3,2,111.0,1318.0,37.0,37.0,37.0,0.0,659.0,659.0,659.0,0.0,137.80315730273801,0.48216640063939126,2592466.0,2787611.79586936,5004595.0,1388.0,1.0006479E7,5003239.5,1916.9664837967302,5004595.0,5001884.0,1388.0,1388.0,0.0,1388.0,1388.0,0,0,0,0,24,16,0.28929984038363477,0.1928665602557565,37.0,659.0,244.33333333333334,321.1994188454685,103169.06666666668,0,0,0,0,0,0,0,0,0.0,293.2,37.0,659.0,0,0,0,0,0,0,1,55,1,659,0,0,2,8,0,0,0,0,5003239.5,1916.9664837967302,5004595.0,5001884.0,NeedManualLabel
192.168.0.112-192.168.0.1-40197-53-17,192.168.0.112,40197,192.168.0.1,53,17,11/05/2026 08:58:03 PM,179118,1,1,41.0,588.0,41.0,41.0,41.0,0.0,588.0,588.0,588.0,0.0,3511.651536975625,11.16582364698132,179118.0,0.0,179118.0,179118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.58291182349066,5.58291182349066,41.0,588.0,223.33333333333334,315.8105972467253,99736.33333333334,0,0,0,0,0,0,0,0,1.0,335.0,41.0,588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-40698-53-17,192.168.0.112,40698,192.168.0.1,53,17,11/05/2026 08:57:33 PM,6508,1,1,46.0,462.0,46.0,46.0,46.0,0.0,462.0,462.0,462.0,0.0,78057.77504609711,307.3140749846343,6508.0,0.0,6508.0,6508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,153.65703749231716,153.65703749231716,46.0,462.0,184.66666666666666,240.17771198288432,57685.33333333333,0,0,0,0,0,0,0,0,1.0,277.0,46.0,462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-52717-53-17,192.168.0.112,52717,192.168.0.1,53,17,11/05/2026 08:57:40 PM,30727,1,1,44.0,463.0,44.0,44.0,44.0,0.0,463.0,463.0,463.0,0.0,16500.146451004002,65.08933511244183,30727.0,0.0,30727.0,30727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,32.544667556220915,32.544667556220915,44.0,463.0,183.66666666666666,241.9097627904532,58520.33333333333,0,0,0,0,0,0,0,0,1.0,275.5,44.0,463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-44.250.86.28-58864-443-6,192.168.0.112,58864,44.250.86.28,443,6,11/05/2026 09:00:43 PM,3672,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.9934640522875,1836.0,1011.1626970967629,2551.0,1121.0,0,0,0,0,0,1121.0,1121.0,0.0,1121.0,1121.0,0,0,0,0,44,64,272.33115468409585,544.6623093681917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,616,121,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-35045-53-17,192.168.0.112,35045,192.168.0.1,53,17,11/05/2026 08:57:28 PM,568468,1,1,34.0,523.0,34.0,34.0,34.0,0.0,523.0,523.0,523.0,0.0,979.8264809980509,3.518227938951709,568468.0,0.0,568468.0,568468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.7591139694758544,1.7591139694758544,34.0,523.0,197.0,282.324281633727,79707.0,0,0,0,0,0,0,0,0,1.0,295.5,34.0,523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-41024-53-17,192.168.0.112,41024,192.168.0.1,53,17,11/05/2026 08:57:31 PM,34140,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,2401.8746338605742,58.58230814294084,34140.0,0.0,34140.0,34140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.29115407147042,29.29115407147042,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,61.5,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-74.125.158.72-39045-443-17,192.168.0.112,39045,74.125.158.72,443,17,11/05/2026 09:07:13 PM,338033,9,24,4930.0,13038.0,1252.0,31.0,547.7777777777778,589.4149170528724,1252.0,25.0,543.2500000000001,542.3272115133318,53154.573665884694,97.62360479598146,10563.531249999998,36541.43752754723,204298.0,0.0,302347.0,37793.375,68766.43141603633,204298.0,56.0,305236.0,13271.130434782614,46280.71850163595,218967.0,0.0,0,0,0,0,72,192,26.624619489813128,70.99898530616834,25.0,1252.0,565.2941176470588,551.3070161216483,303939.42602495535,0,0,0,0,0,0,0,0,2.0,582.4242424242424,547.7777777777778,543.25,0,0,0,17968,33,53154,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-43110-53-17,192.168.0.112,43110,192.168.0.1,53,17,11/05/2026 09:07:36 PM,61315,1,2,52.0,1036.0,52.0,52.0,52.0,0.0,518.0,518.0,518.0,0.0,17744.434477697137,48.927668596591374,30657.5,42586.920110522195,60771.0,544.0,0,0,0,0,0,544.0,544.0,0.0,544.0,544.0,0,0,0,0,8,16,16.309222865530458,32.618445731060916,52.0,518.0,285.0,269.0452254423656,72385.33333333333,0,0,0,0,0,0,0,0,2.0,380.0,52.0,518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-34576-53-17,192.168.0.112,34576,192.168.0.1,53,17,11/05/2026 08:57:32 PM,319922,1,1,32.0,505.0,32.0,32.0,32.0,0.0,505.0,505.0,505.0,0.0,1678.5341426972825,6.251523808928426,319922.0,0.0,319922.0,319922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.125761904464213,3.125761904464213,32.0,505.0,189.66666666666666,273.08667732669295,74576.33333333333,0,0,0,0,0,0,0,0,1.0,284.5,32.0,505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.120.208.123-35016-443-6,192.168.0.112,35016,34.120.208.123,443,6,11/05/2026 09:05:09 PM,19015,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.77018143570865,9507.5,11931.012718960616,17944.0,1071.0,0,0,0,0,0,1071.0,1071.0,0.0,1071.0,1071.0,0,0,0,0,44,64,52.59006047856955,105.1801209571391,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,590,1050,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-59660-53-17,192.168.0.112,59660,192.168.0.1,53,17,11/05/2026 09:07:36 PM,61833,1,2,52.0,1060.0,52.0,52.0,52.0,0.0,530.0,530.0,530.0,0.0,17983.924441641197,48.51778176701761,30916.5,42240.43778774079,60785.0,1048.0,0,0,0,0,0,1048.0,1048.0,0.0,1048.0,1048.0,0,0,0,0,8,16,16.172593922339203,32.34518784467841,52.0,530.0,291.0,275.9734286726411,76161.33333333333,0,0,0,0,0,0,0,0,2.0,388.0,52.0,530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-46694-53-17,192.168.0.112,46694,192.168.0.1,53,17,11/05/2026 08:57:30 PM,100757,1,1,39.0,536.0,39.0,39.0,39.0,0.0,536.0,536.0,536.0,0.0,5706.799527576248,19.84973748722173,100757.0,0.0,100757.0,100757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.924868743610865,9.924868743610865,39.0,536.0,204.66666666666666,286.943083787244,82336.33333333333,0,0,0,0,0,0,0,0,1.0,307.0,39.0,536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-41915-53-17,192.168.0.112,41915,192.168.0.1,53,17,11/05/2026 09:01:36 PM,52617,1,2,51.0,1032.0,51.0,51.0,51.0,0.0,516.0,516.0,516.0,0.0,20582.701408290097,57.01579337476481,26308.5,36497.31651094365,52116.0,501.0,0,0,0,0,0,501.0,501.0,0.0,501.0,501.0,0,0,0,0,8,16,19.00526445825494,38.01052891650988,51.0,516.0,283.5,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,2.0,378.0,51.0,516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.221.163-42284-443-6,192.168.0.112,42284,142.251.221.163,443,6,11/05/2026 09:04:26 PM,18900,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.73015873015873,9450.0,11803.02639156585,17796.0,1104.0,0,0,0,0,0,1104.0,1104.0,0.0,1104.0,1104.0,0,0,0,0,44,64,52.91005291005291,105.82010582010582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,568,1048,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
