Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.56.105-239.255.255.250-44164-1900-17,192.168.56.105,44164,239.255.255.250,1900,17,05/05/2026 01:19:24 PM,3035904,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,227.93869634876467,1.3175647187789865,1011968.0,8354.011491493173,1018992.0,1002730.0,3035904.0,1011968.0,8354.011491493173,1018992.0,1002730.0,0,0,0,0,0,0,0,0,0,32,0,1.3175647187789865,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-40959-1900-17,192.168.56.105,40959,239.255.255.250,1900,17,05/05/2026 11:43:23 AM,3002891,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.4445948920557,1.3320496814569693,1000963.6666666666,183.34757520440058,1001110.0,1000758.0,3002891.0,1000963.6666666666,183.34757520440058,1001110.0,1000758.0,0,0,0,0,0,0,0,0,0,32,0,1.3320496814569693,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-33967-1900-17,192.168.56.105,33967,239.255.255.250,1900,17,05/05/2026 12:53:23 PM,3013630,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.62341096949527,1.3273029535808973,1004543.3333333334,2527.4050592125777,1007461.0,1003028.0,3013630.0,1004543.3333333334,2527.4050592125777,1007461.0,1003028.0,0,0,0,0,0,0,0,0,0,32,0,1.3273029535808973,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-59382-1900-17,192.168.56.105,59382,239.255.255.250,1900,17,05/05/2026 12:37:23 PM,3007958,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.05640371308377,1.3298058018097327,1002652.6666666666,2714.2745501023537,1005770.0,1000813.0,3007958.0,1002652.6666666666,2714.2745501023537,1005770.0,1000813.0,0,0,0,0,0,0,0,0,0,32,0,1.3298058018097327,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-58523-1900-17,192.168.56.105,58523,239.255.255.250,1900,17,05/05/2026 12:09:23 PM,3005017,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.2815591392661,1.3311072782616538,1001672.3333333334,582.7180564675624,1002097.0,1001008.0,3005017.0,1001672.3333333334,582.7180564675624,1002097.0,1001008.0,0,0,0,0,0,0,0,0,0,32,0,1.3311072782616538,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-49336-1900-17,192.168.56.105,49336,239.255.255.250,1900,17,05/05/2026 11:25:23 AM,3004336,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.33375760900248,1.3314090035202455,1001445.3333333334,343.50594366522006,1001733.0,1001065.0,3004336.0,1001445.3333333334,343.50594366522006,1001733.0,1001065.0,0,0,0,0,0,0,0,0,0,32,0,1.3314090035202455,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-48839-1900-17,192.168.56.105,48839,239.255.255.250,1900,17,05/05/2026 10:37:23 AM,3010876,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.83344382166518,1.3285170163102034,1003625.3333333334,2924.5769494635174,1007001.0,1001855.0,3010876.0,1003625.3333333334,2924.5769494635174,1007001.0,1001855.0,0,0,0,0,0,0,0,0,0,32,0,1.3285170163102034,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-38019-1900-17,192.168.56.105,38019,239.255.255.250,1900,17,05/05/2026 11:05:23 AM,3005171,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.26975835984044,1.3310390656638176,1001723.6666666666,622.3667193330098,1002115.0,1001006.0,3005171.0,1001723.6666666666,622.3667193330098,1002115.0,1001006.0,0,0,0,0,0,0,0,0,0,32,0,1.3310390656638176,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-47799-1900-17,192.168.56.105,47799,239.255.255.250,1900,17,05/05/2026 11:47:23 AM,3010062,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.89559683488247,1.3288762822825577,1003354.0,2363.580123456787,1006079.0,1001860.0,3010062.0,1003354.0,2363.580123456787,1006079.0,1001860.0,0,0,0,0,0,0,0,0,0,32,0,1.3288762822825577,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-58884-1900-17,192.168.56.105,58884,239.255.255.250,1900,17,05/05/2026 12:31:23 PM,3007491,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.09212662648036,1.3300122926386146,1002497.0,783.3741124137305,1003387.0,1001912.0,3007491.0,1002497.0,783.3741124137305,1003387.0,1001912.0,0,0,0,0,0,0,0,0,0,32,0,1.3300122926386146,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.0.12-192.168.56.106-0-0-0,10.0.0.12,0,192.168.56.106,0,0,05/05/2026 12:50:38 PM,80967785,2083,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.72628113761541,38889.4260326608,11540.283320703573,136906.0,15054.0,8.0967785E7,38889.4260326608,11540.283320703573,136906.0,15054.0,0,0,0,0,0,0,0,0,0,0,0,25.72628113761541,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-48640-1900-17,192.168.56.105,48640,239.255.255.250,1900,17,05/05/2026 11:45:23 AM,3006144,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.19522684209406,1.3306082476421621,1002048.0,249.8259394058191,1002329.0,1001851.0,3006144.0,1002048.0,249.8259394058191,1002329.0,1001851.0,0,0,0,0,0,0,0,0,0,32,0,1.3306082476421621,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-50222-1900-17,192.168.56.105,50222,239.255.255.250,1900,17,05/05/2026 12:51:23 PM,3004659,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.30899679464457,1.3312658774256911,1001553.0,105.05712731652241,1001656.0,1001446.0,3004659.0,1001553.0,105.05712731652241,1001656.0,1001446.0,0,0,0,0,0,0,0,0,0,32,0,1.3312658774256911,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.1-224.0.0.251-5353-5353-17,192.168.56.1,5353,224.0.0.251,5353,17,05/05/2026 12:33:58 PM,9706353,14,0,888.0,0.0,180.0,40.0,63.42857142857141,49.6847202726495,0,0,0,0,91.4864728286721,1.4423543013529387,746642.5384615385,972269.4005137855,3169459.0,2578.0,9706353.0,746642.5384615385,972269.4005137855,3169459.0,2578.0,0,0,0,0,0,0,0,0,0,112,0,1.4423543013529387,0.0,40.0,180.0,62.66666666666666,47.96824346327871,2300.9523809523807,0,0,0,0,0,0,0,0,0.0,67.14285714285714,63.42857142857143,0.0,0,0,0,336,4,1157,2,148,0,0,0,0,13,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-41523-1900-17,192.168.56.105,41523,239.255.255.250,1900,17,05/05/2026 12:17:23 PM,3011885,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.75644820436372,1.3280719549385187,1003961.6666666666,3484.222199190708,1007770.0,1000934.0,3011885.0,1003961.6666666666,3484.222199190708,1007770.0,1000934.0,0,0,0,0,0,0,0,0,0,32,0,1.3280719549385187,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.0.13-192.168.56.106-0-0-0,10.0.0.13,0,192.168.56.106,0,0,05/05/2026 12:55:59 PM,98049131,2316,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.620811080926355,42353.83628509725,24457.53923244068,622433.0,17878.0,9.8049131E7,42353.83628509725,24457.53923244068,622433.0,17878.0,0,0,0,0,0,0,0,0,0,0,0,23.620811080926355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-38364-1900-17,192.168.56.105,38364,239.255.255.250,1900,17,05/05/2026 12:59:23 PM,3008911,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.98353889496897,1.3293846178899942,1002970.3333333334,2351.4315497869234,1005540.0,1000926.0,3008911.0,1002970.3333333334,2351.4315497869234,1005540.0,1000926.0,0,0,0,0,0,0,0,0,0,32,0,1.3293846178899942,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-47294-1900-17,192.168.56.105,47294,239.255.255.250,1900,17,05/05/2026 12:15:23 PM,3005543,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.2412575697636,1.3308743212125065,1001847.6666666666,708.949457530883,1002647.0,1001295.0,3005543.0,1001847.6666666666,708.949457530883,1002647.0,1001295.0,0,0,0,0,0,0,0,0,0,32,0,1.3308743212125065,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-35681-1900-17,192.168.56.105,35681,239.255.255.250,1900,17,05/05/2026 10:35:23 AM,3011005,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.82359710462123,1.328460098870643,1003668.3333333334,16379.990242162336,1020862.0,988246.0,3011005.0,1003668.3333333334,16379.990242162336,1020862.0,988246.0,0,0,0,0,0,0,0,0,0,32,0,1.328460098870643,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-55629-1900-17,192.168.56.105,55629,239.255.255.250,1900,17,05/05/2026 11:09:23 AM,3005216,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.26631030847702,1.331019134731081,1001738.6666666666,864.7411944237034,1002734.0,1001172.0,3005216.0,1001738.6666666666,864.7411944237034,1002734.0,1001172.0,0,0,0,0,0,0,0,0,0,32,0,1.331019134731081,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-53579-1900-17,192.168.56.105,53579,239.255.255.250,1900,17,05/05/2026 11:03:23 AM,3009876,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.9098035932377,1.3289584022730503,1003292.0,2404.0842331332738,1005216.0,1000597.0,3009876.0,1003292.0,2404.0842331332738,1005216.0,1000597.0,0,0,0,0,0,0,0,0,0,32,0,1.3289584022730503,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-41829-1900-17,192.168.56.105,41829,239.255.255.250,1900,17,05/05/2026 12:33:23 PM,3005621,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.23528249237012,1.3308397831928909,1001873.6666666666,1368.6395921985209,1003382.0,1000711.0,3005621.0,1001873.6666666666,1368.6395921985209,1003382.0,1000711.0,0,0,0,0,0,0,0,0,0,32,0,1.3308397831928909,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-58332-1900-17,192.168.56.105,58332,239.255.255.250,1900,17,05/05/2026 12:35:23 PM,3005437,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.2493780438585,1.3309212603691243,1001812.3333333334,1069.1423353947469,1002505.0,1000581.0,3005437.0,1001812.3333333334,1069.1423353947469,1002505.0,1000581.0,0,0,0,0,0,0,0,0,0,32,0,1.3309212603691243,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.0.11-192.168.56.106-0-0-0,10.0.0.11,0,192.168.56.106,0,0,05/05/2026 12:49:59 PM,38278285,984,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.706480841552857,38940.26958290941,18659.108324677723,340851.0,13811.0,3.8278285E7,38940.26958290941,18659.108324677723,340851.0,13811.0,0,0,0,0,0,0,0,0,0,0,0,25.706480841552857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-48819-1900-17,192.168.56.105,48819,239.255.255.250,1900,17,05/05/2026 11:01:23 AM,3007695,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.07652039186155,1.3299220831899512,1002565.0,5097.869064619059,1008138.0,998137.0,3007695.0,1002565.0,5097.869064619059,1008138.0,998137.0,0,0,0,0,0,0,0,0,0,32,0,1.3299220831899512,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-44106-1900-17,192.168.56.105,44106,239.255.255.250,1900,17,05/05/2026 10:51:23 AM,3006106,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.1981367257176,1.3306250677787144,1002035.3333333334,1268.1799294001357,1003291.0,1000755.0,3006106.0,1002035.3333333334,1268.1799294001357,1003291.0,1000755.0,0,0,0,0,0,0,0,0,0,32,0,1.3306250677787144,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-44976-1900-17,192.168.56.105,44976,239.255.255.250,1900,17,05/05/2026 12:27:23 PM,3006843,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.1417134183594,1.330298921493407,1002281.0,1694.1053686238056,1003890.0,1000513.0,3006843.0,1002281.0,1694.1053686238056,1003890.0,1000513.0,0,0,0,0,0,0,0,0,0,32,0,1.330298921493407,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-45910-1900-17,192.168.56.105,45910,239.255.255.250,1900,17,05/05/2026 01:05:24 PM,3034661,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,228.0320602531881,1.3181043945270987,1011553.6666666666,19798.535661339538,1030068.0,990682.0,3034661.0,1011553.6666666666,19798.535661339538,1030068.0,990682.0,0,0,0,0,0,0,0,0,0,32,0,1.3181043945270987,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-38663-1900-17,192.168.56.105,38663,239.255.255.250,1900,17,05/05/2026 11:07:23 AM,3005024,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.28102271396168,1.3311041775373507,1001674.6666666666,1149.663573978637,1002997.0,1000912.0,3005024.0,1001674.6666666666,1149.663573978637,1002997.0,1000912.0,0,0,0,0,0,0,0,0,0,32,0,1.3311041775373507,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-59656-1900-17,192.168.56.105,59656,239.255.255.250,1900,17,05/05/2026 11:39:23 AM,3011769,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.76529740494703,1.3281231063869772,1003923.0,3334.7197783322063,1007773.0,1001939.0,3011769.0,1003923.0,3334.7197783322063,1007773.0,1001939.0,0,0,0,0,0,0,0,0,0,32,0,1.3281231063869772,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-44216-1900-17,192.168.56.105,44216,239.255.255.250,1900,17,05/05/2026 10:31:23 AM,3004771,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.300412244394,1.3312162557479423,1001590.3333333334,759.8061156198556,1002385.0,1000871.0,3004771.0,1001590.3333333334,759.8061156198556,1002385.0,1000871.0,0,0,0,0,0,0,0,0,0,32,0,1.3312162557479423,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.0.14-192.168.56.106-0-0-0,10.0.0.14,0,192.168.56.106,0,0,05/05/2026 01:01:37 PM,36823660,860,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.35454976501521,42868.05587892896,25830.36047592485,642781.0,20030.0,3.682366E7,42868.05587892896,25830.36047592485,642781.0,20030.0,0,0,0,0,0,0,0,0,0,0,0,23.35454976501521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-56241-1900-17,192.168.56.105,56241,239.255.255.250,1900,17,05/05/2026 10:39:23 AM,3005220,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.26600382001982,1.3310173631215019,1001740.0,41.86884283091664,1001788.0,1001711.0,3005220.0,1001740.0,41.86884283091664,1001788.0,1001711.0,0,0,0,0,0,0,0,0,0,32,0,1.3310173631215019,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-36907-1900-17,192.168.56.105,36907,239.255.255.250,1900,17,05/05/2026 11:49:23 AM,3006835,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.1423257345348,1.3303024608932648,1002278.3333333334,832.4676169877921,1003237.0,1001738.0,3006835.0,1002278.3333333334,832.4676169877921,1003237.0,1001738.0,0,0,0,0,0,0,0,0,0,32,0,1.3303024608932648,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-38037-1900-17,192.168.56.105,38037,239.255.255.250,1900,17,05/05/2026 11:19:23 AM,3009225,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.9595410778523,1.3292459021841172,1003075.0,747.0046853936058,1003595.0,1002219.0,3009225.0,1003075.0,747.0046853936058,1003595.0,1002219.0,0,0,0,0,0,0,0,0,0,32,0,1.3292459021841172,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.1-224.0.0.252-49747-5355-17,192.168.56.1,49747,224.0.0.252,5355,17,05/05/2026 12:33:58 PM,410359,2,0,60.0,0.0,30.0,30.0,30.0,0.0,0,0,0,0,146.2134375022846,4.873781250076153,410359.0,0.0,410359.0,410359.0,410359.0,410359.0,0.0,410359.0,410359.0,0,0,0,0,0,0,0,0,0,16,0,4.873781250076153,0.0,30.0,30.0,30.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-34130-1900-17,192.168.56.105,34130,239.255.255.250,1900,17,05/05/2026 11:29:23 AM,3005482,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.24593060281177,1.3309013329642299,1001827.3333333334,645.6177919894504,1002387.0,1001121.0,3005482.0,1001827.3333333334,645.6177919894504,1002387.0,1001121.0,0,0,0,0,0,0,0,0,0,32,0,1.3309013329642299,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-57956-1900-17,192.168.56.105,57956,239.255.255.250,1900,17,05/05/2026 10:45:23 AM,3009540,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.9354718661324,1.3291067737926727,1003180.0,1413.5151219566064,1004700.0,1001905.0,3009540.0,1003180.0,1413.5151219566064,1004700.0,1001905.0,0,0,0,0,0,0,0,0,0,32,0,1.3291067737926727,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-47789-1900-17,192.168.56.105,47789,239.255.255.250,1900,17,05/05/2026 10:57:23 AM,3012279,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.72639652568702,1.3278982458132198,1004093.0,4502.0,1009203.0,1000711.0,3012279.0,1004093.0,4502.0,1009203.0,1000711.0,0,0,0,0,0,0,0,0,0,32,0,1.3278982458132198,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-34475-1900-17,192.168.56.105,34475,239.255.255.250,1900,17,05/05/2026 01:13:24 PM,3007809,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.06780018279088,1.3298716773571726,1002603.0,2394.6855743500023,1004953.0,1000166.0,3007809.0,1002603.0,2394.6855743500023,1004953.0,1000166.0,0,0,0,0,0,0,0,0,0,32,0,1.3298716773571726,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
