# CSV-File created with merge-csv.com
# -----------------------------------------------------------

Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.186.177.17-10.186.177.71-49904-80-6,10.186.177.17,49904,10.186.177.71,80,6,26-03-2026 23:25,514918,3,4,421,520,421,0,140.3333333,243.0644633,335,0,130,162.1213537,1827.475443,13.59439755,85819.66667,203459.8595,501073,0,506886,253443,350201.7045,501073,5813,509356,169785.3333,294076.8237,509356,0,0,0,0,0,72,92,5.826170381,7.768227174,0,421,117.625,174.4402784,30429.41071,1,2,0,3,6,0,0,0,1,134.4285714,140.3333333,130,0,0,0,0,0,0,0,0,0,0,65535,251,1,20,0,0,0,0,0,0,0,0,1
134.221.96.12-227.236.0.20-0-0-0,134.221.96.12,0,227.236.0.20,0,0,26-03-2026 23:23,116674853,36,0,0,0,0,0,0,0,0,0,0,0,0,0.308549778,3333567.229,4166207.867,10654927,1419,116674853,3333567.229,4166207.867,10654927,1419,0,0,0,0,0,0,0,0,0,0,0,0.308549778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5250783.75,3975263.201,10527723,874809,9567171.8,1498326.17,10654927,6333455,0
134.221.96.15-211.41.0.105-0-0-0,134.221.96.15,0,211.41.0.105,0,0,26-03-2026 23:23,114545880,6,0,0,0,0,0,0,0,0,0,0,0,0,0.052380758,22909176,29247603.09,61158257,535087,114545880,22909176,29247603.09,61158257,535087,0,0,0,0,0,0,0,0,0,0,0,0.052380758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5504039,0,5504039,5504039,54520920.5,9386611.296,61158257,47883584,0
134.221.96.15-211.41.0.59-0-0-0,134.221.96.15,0,211.41.0.59,0,0,26-03-2026 23:23,114546018,4,0,0,0,0,0,0,0,0,0,0,0,0,0.034920463,38182006,24708152.35,66662351,22477165,114546018,38182006,24708152.35,66662351,22477165,0,0,0,0,0,0,0,0,0,0,0,0.034920463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38182006,24708152.35,66662351,22477165,0
10.186.177.17-10.186.177.42-56834-53-6,10.186.177.17,56834,10.186.177.42,53,6,26-03-2026 23:25,181649,6,6,56,239,54,0,9.333333333,21.8967273,238,0,39.83333333,97.08226752,1624.011142,66.0614702,16513.54545,28666.72266,92261,0,174043,34808.6,62495.68025,145667,53,161371,32274.2,39357.96232,92261,0,0,0,0,0,132,132,33.0307351,33.0307351,0,238,22.69230769,66.37693452,4405.897436,2,2,0,4,11,0,0,0,1,24.58333333,9.333333333,39.83333333,0,0,0,295,4,1942,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,0
10.186.177.17-10.186.177.42-49211-53-6,10.186.177.17,49211,10.186.177.42,53,6,26-03-2026 23:25,180845,6,6,56,199,54,0,9.333333333,21.8967273,198,0,33.16666667,80.75250254,1410.047278,66.35516603,16440.45455,28642.1899,92261,0,173565,34713,62536.0183,145712,34,161371,32274.2,39357.96232,92261,0,0,0,0,0,132,132,33.17758301,33.17758301,0,198,19.61538462,55.62004804,3093.589744,2,2,0,4,11,0,0,0,1,21.25,9.333333333,33.16666667,0,0,0,255,4,1678,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,0
10.186.177.17-10.186.177.42-64234-53-6,10.186.177.17,64234,10.186.177.42,53,6,26-03-2026 23:25,180928,6,6,56,190,54,0,9.333333333,21.8967273,189,0,31.66666667,77.07831515,1359.65688,66.32472586,16448,29376.83699,96239,0,173770,34754,62741.45227,146044,53,160865,32173,40550.6773,96239,0,0,0,0,0,132,132,33.16236293,33.16236293,0,189,18.92307692,53.2188274,2832.24359,2,2,0,4,11,0,0,0,1,20.5,9.333333333,31.66666667,0,0,0,246,4,1614,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,0
134.221.96.0-0.0.0.59-0-0-0,134.221.96.0,0,0.0.0.59,0,0,26-03-2026 23:23,114633958,9,0,0,0,0,0,0,0,0,0,0,0,0,0.078510767,14329244.75,20820100.45,60643010,54730,114633958,14329244.75,20820100.45,60643010,54730,0,0,0,0,0,0,0,0,0,0,0,0.078510767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27590876.75,23260922.2,60643010,6079739,0
134.221.96.15-211.41.0.20-0-0-0,134.221.96.15,0,211.41.0.20,0,0,26-03-2026 23:23,114688128,9,0,0,0,0,0,0,0,0,0,0,0,0,0.078473685,14336016,21554358.92,61082640,1726,114688128,14336016,21554358.92,61082640,1726,0,0,0,0,0,0,0,0,0,0,0,0.078473685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5640128,0,5640128,5640128,36349333.33,21459897.38,61082640,22669344,0
134.221.96.0-0.0.0.119-0-0-0,134.221.96.0,0,0.0.0.119,0,0,26-03-2026 23:23,115003002,13,0,0,0,0,0,0,0,0,0,0,0,0,0.113040527,9583583.5,18725857.48,61154323,41671,115003002,9583583.5,18725857.48,61154323,41671,0,0,0,0,0,0,0,0,0,0,0,0.113040527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5922698,0,5922698,5922698,27256458.75,25673982.46,61154323,6393514,0
134.221.96.15-211.41.0.55-0-0-0,134.221.96.15,0,211.41.0.55,0,0,26-03-2026 23:23,114690915,5,0,0,0,0,0,0,0,0,0,0,0,0,0.043595432,28672728.75,23322380.8,61154780,5665054,114690915,28672728.75,23322380.8,61154780,5665054,0,0,0,0,0,0,0,0,0,0,0,0.043595432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28672728.75,23322380.8,61154780,5665054,0
134.221.96.7-39.101.0.52-0-0-0,134.221.96.7,0,39.101.0.52,0,0,26-03-2026 23:23,108721220,8,0,0,0,0,0,0,0,0,0,0,0,0,0.073582692,15531602.86,368673.3548,16033984,15198693,108721220,15531602.86,368673.3548,16033984,15198693,0,0,0,0,0,0,0,0,0,0,0,0.073582692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15531602.86,368673.3548,16033984,15198693,0
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,26-03-2026 23:23,110769390,19,0,0,0,0,0,0,0,0,0,0,0,0,0.171527531,6153855,5690140.278,14080526,13145,110769390,6153855,5690140.278,14080526,13145,0,0,0,0,0,0,0,0,0,0,0,0.171527531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2513688.571,1073269.834,4164039,1839366,13022264.57,1039530.732,14080526,11255066,0
134.221.96.12-102.97.0.52-0-0-0,134.221.96.12,0,102.97.0.52,0,0,26-03-2026 23:23,108804359,8,0,0,0,0,0,0,0,0,0,0,0,0,0.073526466,15543479.86,378701.2191,16021208,15199847,108804359,15543479.86,378701.2191,16021208,15199847,0,0,0,0,0,0,0,0,0,0,0,0.073526466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15543479.86,378701.2191,16021208,15199847,0
134.221.96.0-0.0.4.56-0-0-0,134.221.96.0,0,0.0.4.56,0,0,26-03-2026 23:23,7107584,3,0,0,0,0,0,0,0,0,0,0,0,0,0.422084354,3553792,980724.5786,4247269,2860315,7107584,3553792,980724.5786,4247269,2860315,0,0,0,0,0,0,0,0,0,0,0,0.422084354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.1-226.92.0.20-0-0-0,134.221.96.1,0,226.92.0.20,0,0,26-03-2026 23:23,107427959,9,0,0,0,0,0,0,0,0,0,0,0,0,0.083777073,13428494.88,18186523.15,36615623,45421,107427959,13428494.88,18186523.15,36615623,45421,0,0,0,0,0,0,0,0,0,0,0,0.083777073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1372946,0,1372946,1372946,35351671,1973576.732,36615623,33077494,0
134.221.96.0-0.0.5.40-0-0-0,134.221.96.0,0,0.0.5.40,0,0,26-03-2026 23:23,75985034,23,0,0,0,0,0,0,0,0,0,0,0,0,0.302691185,3453865.182,10091334.81,38299115,0,75985034,3453865.182,10091334.81,38299115,0,0,0,0,0,0,0,0,0,0,0,0,0.302691185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3616855.5,1815754.755,4900788,2332923,34375661.5,5548601.151,38299115,30452208,0
134.221.96.0-0.0.0.205-0-0-0,134.221.96.0,0,0.0.0.205,0,0,26-03-2026 23:23,73253671,4,0,0,0,0,0,0,0,0,0,0,0,0,0.054604772,24417890.33,21461010.42,40489352,46430,73253671,24417890.33,21461010.42,40489352,46430,0,0,0,0,0,0,0,0,0,0,0,0.054604772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,46430,0,46430,46430,36603620.5,5495254.187,40489352,32717889,0
134.221.96.0-0.0.0.254-0-0-0,134.221.96.0,0,0.0.0.254,0,0,26-03-2026 23:23,76064877,4,0,0,0,0,0,0,0,0,0,0,0,0,0.052586689,25354959,41502733.65,73272732,769835,76064877,25354959,41502733.65,73272732,769835,0,0,0,0,0,0,0,0,0,0,0,0.052586689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2792145,0,2792145,2792145,73272732,0,73272732,73272732,0
134.221.96.0-0.0.0.50-0-0-0,134.221.96.0,0,0.0.0.50,0,0,26-03-2026 23:23,75749784,29,0,0,0,0,0,0,0,0,0,0,0,0,0.382839375,2705349.429,12717078.55,67551001,0,75749784,2705349.429,12717078.55,67551001,0,0,0,0,0,0,0,0,0,0,0,0,0.382839375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8198783,0,8198783,8198783,67551001,0,67551001,67551001,0
134.221.96.0-0.0.0.49-0-0-0,134.221.96.0,0,0.0.0.49,0,0,26-03-2026 23:23,75974195,6,0,0,0,0,0,0,0,0,0,0,0,0,0.078974183,15194839,18290426.81,37426007,787734,75974195,15194839,18290426.81,37426007,787734,0,0,0,0,0,0,0,0,0,0,0,0.078974183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5706216,0,5706216,5706216,35133989.5,3241402.234,37426007,32841972,0
134.221.96.0-0.0.0.44-0-0-0,134.221.96.0,0,0.0.0.44,0,0,26-03-2026 23:23,116569836,5,0,0,0,0,0,0,0,0,0,0,0,0,0.042892743,29142459,15075496.77,40872355,7137243,116569836,29142459,15075496.77,40872355,7137243,0,0,0,0,0,0,0,0,0,0,0,0.042892743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29142459,15075496.77,40872355,7137243,0
134.221.96.0-0.0.4.152-0-0-0,134.221.96.0,0,0.0.4.152,0,0,26-03-2026 23:23,34736081,2,0,0,0,0,0,0,0,0,0,0,0,0,0.057577019,34736081,0,34736081,34736081,34736081,34736081,0,34736081,34736081,0,0,0,0,0,0,0,0,0,0,0,0.057577019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34736081,0,34736081,34736081,0
134.221.96.0-0.0.4.120-0-0-0,134.221.96.0,0,0.0.4.120,0,0,26-03-2026 23:23,29631288,3,0,0,0,0,0,0,0,0,0,0,0,0,0.101244333,14815644,16559623.4,26525066,3106222,29631288,14815644,16559623.4,26525066,3106222,0,0,0,0,0,0,0,0,0,0,0,0.101244333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3106222,0,3106222,3106222,26525066,0,26525066,26525066,0
134.221.96.12-227.236.0.49-0-0-0,134.221.96.12,0,227.236.0.49,0,0,26-03-2026 23:23,111484077,9,0,0,0,0,0,0,0,0,0,0,0,0,0.080729017,13935509.63,3717527.111,19470379,10398044,111484077,13935509.63,3717527.111,19470379,10398044,0,0,0,0,0,0,0,0,0,0,0,0.080729017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13935509.63,3717527.111,19470379,10398044,0
134.221.96.0-0.0.0.45-0-0-0,134.221.96.0,0,0.0.0.45,0,0,26-03-2026 23:23,111514709,9,0,0,0,0,0,0,0,0,0,0,0,0,0.080706842,13939338.63,3753640.442,19524587,10290051,111514709,13939338.63,3753640.442,19524587,10290051,0,0,0,0,0,0,0,0,0,0,0,0.080706842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13939338.63,3753640.442,19524587,10290051,0
134.221.96.12-227.236.5.40-0-0-0,134.221.96.12,0,227.236.5.40,0,0,26-03-2026 23:23,105841888,85,0,0,0,0,0,0,0,0,0,0,0,0,0.803084692,1260022.476,4510683.363,22409761,0,105841888,1260022.476,4510683.363,22409761,0,0,0,0,0,0,0,0,0,0,0,0,0.803084692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3453923,2401801.408,5673118,903829,18477822.6,4623823.598,22409761,10837067,0
134.221.96.12-237.69.0.32-0-0-0,134.221.96.12,0,237.69.0.32,0,0,26-03-2026 23:23,110417741,4,0,0,0,0,0,0,0,0,0,0,0,0,0.036226063,36805913.67,14518509.34,45309471,20041971,110417741,36805913.67,14518509.34,45309471,20041971,0,0,0,0,0,0,0,0,0,0,0,0.036226063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36805913.67,14518509.34,45309471,20041971,0
134.221.96.0-0.0.0.63-0-0-0,134.221.96.0,0,0.0.0.63,0,0,26-03-2026 23:23,104133167,26,0,0,0,0,0,0,0,0,0,0,0,0,0.249680296,4165326.68,7497032.407,22598706,25206,104133167,4165326.68,7497032.407,22598706,25206,0,0,0,0,0,0,0,0,0,0,0,0.249680296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4163272,4049039.735,8512355,502517,17706303.8,6674414.104,22598706,6279257,0
134.221.96.12-227.236.0.56-0-0-0,134.221.96.12,0,227.236.0.56,0,0,26-03-2026 23:23,105087050,29,0,0,0,0,0,0,0,0,0,0,0,0,0.275961691,3753108.929,7131760.166,22392573,346,105087050,3753108.929,7131760.166,22392573,346,0,0,0,0,0,0,0,0,0,0,0,0.275961691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4587236.333,4375329.109,9411389,875480,17642377.8,6584822.571,22392573,6332507,0
134.221.96.6-92.90.0.59-0-0-0,134.221.96.6,0,92.90.0.59,0,0,26-03-2026 23:23,106370368,4,0,0,0,0,0,0,0,0,0,0,0,0,0.037604458,35456789.33,60798169.17,105660468,354330,106370368,35456789.33,60798169.17,105660468,354330,0,0,0,0,0,0,0,0,0,0,0,0.037604458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,354330,0,354330,354330,105660468,0,105660468,105660468,0
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,26-03-2026 23:23,111761,3,0,0,0,0,0,0,0,0,0,0,0,0,26.84299532,55880.5,12854.49418,64970,46791,111761,55880.5,12854.49418,64970,46791,0,0,0,0,0,0,0,0,0,0,0,26.84299532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.6-92.90.0.20-0-0-0,134.221.96.6,0,92.90.0.20,0,0,26-03-2026 23:23,106020012,2,0,0,0,0,0,0,0,0,0,0,0,0,0.018864363,106020012,0,106020012,106020012,106020012,106020012,0,106020012,106020012,0,0,0,0,0,0,0,0,0,0,0,0.018864363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,106020012,0,106020012,106020012,0
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,26-03-2026 23:23,15670644,3,0,0,0,0,0,0,0,0,0,0,0,0,0.19144076,7835322,10950859.48,15578749,91895,15670644,7835322,10950859.48,15578749,91895,0,0,0,0,0,0,0,0,0,0,0,0.19144076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15578749,0,15578749,15578749,0
134.221.96.0-0.0.0.99-0-0-0,134.221.96.0,0,0.0.0.99,0,0,26-03-2026 23:23,106016852,3,0,0,0,0,0,0,0,0,0,0,0,0,0.028297388,53008426,72784410.18,104474776,1542076,106016852,53008426,72784410.18,104474776,1542076,0,0,0,0,0,0,0,0,0,0,0,0.028297388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,104474776,0,104474776,104474776,0
134.221.96.15-158.223.0.32-0-0-0,134.221.96.15,0,158.223.0.32,0,0,26-03-2026 23:23,94700468,3,0,0,0,0,0,0,0,0,0,0,0,0,0.03167883,47350234,3232832.807,49636192,45064276,94700468,47350234,3232832.807,49636192,45064276,0,0,0,0,0,0,0,0,0,0,0,0.03167883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47350234,3232832.807,49636192,45064276,0
134.221.96.0-109.116.0.21-0-0-0,134.221.96.0,0,109.116.0.21,0,0,26-03-2026 23:24,45120451,2,0,0,0,0,0,0,0,0,0,0,0,0,0.044325798,45120451,0,45120451,45120451,45120451,45120451,0,45120451,45120451,0,0,0,0,0,0,0,0,0,0,0,0.044325798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,45120451,0,45120451,45120451,0
134.221.96.1-226.92.0.89-0-0-0,134.221.96.1,0,226.92.0.89,0,0,26-03-2026 23:23,104419491,4,0,0,0,0,0,0,0,0,0,0,0,0,0.038307024,34806497,1832369.367,36691899,33032218,104419491,34806497,1832369.367,36691899,33032218,0,0,0,0,0,0,0,0,0,0,0,0.038307024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34806497,1832369.367,36691899,33032218,0
134.221.96.0-0.0.0.91-0-0-0,134.221.96.0,0,0.0.0.91,0,0,26-03-2026 23:23,104428007,8,0,0,0,0,0,0,0,0,0,0,0,0,0.076607801,14918286.71,12821324.66,34746845,1204623,104428007,14918286.71,12821324.66,34746845,1204623,0,0,0,0,0,0,0,0,0,0,0,0.076607801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5557161,0,5557161,5557161,19774169.2,11923931.86,34746845,7493028,0
134.221.96.2-65.151.0.21-0-0-0,134.221.96.2,0,65.151.0.21,0,0,26-03-2026 23:24,45263873,2,0,0,0,0,0,0,0,0,0,0,0,0,0.044185348,45263873,0,45263873,45263873,45263873,45263873,0,45263873,45263873,0,0,0,0,0,0,0,0,0,0,0,0.044185348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,45263873,0,45263873,45263873,0
134.221.96.0-109.116.3.102-0-0-0,134.221.96.0,0,109.116.3.102,0,0,26-03-2026 23:23,110271058,2,0,0,0,0,0,0,0,0,0,0,0,0,0.018137125,110271058,0,110271058,110271058,110271058,110271058,0,110271058,110271058,0,0,0,0,0,0,0,0,0,0,0,0.018137125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,110271058,0,110271058,110271058,0
134.221.96.0-109.116.3.51-0-0-0,134.221.96.0,0,109.116.3.51,0,0,26-03-2026 23:23,110226337,2,0,0,0,0,0,0,0,0,0,0,0,0,0.018144484,110226337,0,110226337,110226337,110226337,110226337,0,110226337,110226337,0,0,0,0,0,0,0,0,0,0,0,0.018144484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,110226337,0,110226337,110226337,0
134.221.96.14-187.86.0.219-0-0-0,134.221.96.14,0,187.86.0.219,0,0,26-03-2026 23:23,110819174,2,0,0,0,0,0,0,0,0,0,0,0,0,0.018047418,110819174,0,110819174,110819174,110819174,110819174,0,110819174,110819174,0,0,0,0,0,0,0,0,0,0,0,0.018047418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,110819174,0,110819174,110819174,0
134.221.96.5-216.38.4.143-0-0-0,134.221.96.5,0,216.38.4.143,0,0,26-03-2026 23:23,117209338,14,0,0,0,0,0,0,0,0,0,0,0,0,0.119444408,9016102.923,30476336.38,110403448,627,117209338,9016102.923,30476336.38,110403448,627,0,0,0,0,0,0,0,0,0,0,0,0.119444408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,110403448,0,110403448,110403448,0
134.221.96.2-1.201.0.181-0-0-0,134.221.96.2,0,1.201.0.181,0,0,26-03-2026 23:23,111194866,5,0,0,0,0,0,0,0,0,0,0,0,0,0.044966105,27798716.5,51637621.13,105248018,991731,111194866,27798716.5,51637621.13,105248018,991731,0,0,0,0,0,0,0,0,0,0,0,0.044966105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2498630,0,2498630,2498630,105248018,0,105248018,105248018,0
134.221.96.2-1.201.5.40-0-0-0,134.221.96.2,0,1.201.5.40,0,0,26-03-2026 23:23,112882711,8,0,0,0,0,0,0,0,0,0,0,0,0,0.07087002,16126101.57,39322638.79,105248047,0,112882711,16126101.57,39322638.79,105248047,0,0,0,0,0,0,0,0,0,0,0,0,0.07087002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4186447,0,4186447,4186447,105248047,0,105248047,105248047,0
134.221.96.15-158.223.0.20-0-0-0,134.221.96.15,0,158.223.0.20,0,0,26-03-2026 23:23,116091374,24,0,0,0,0,0,0,0,0,0,0,0,0,0.206733706,5047451.043,21858953.17,105237392,0,116091374,5047451.043,21858953.17,105237392,0,0,0,0,0,0,0,0,0,0,0,0,0.206733706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4199509,0,4199509,4199509,105237392,0,105237392,105237392,0
134.221.96.13-36.202.0.20-0-0-0,134.221.96.13,0,36.202.0.20,0,0,26-03-2026 23:23,109899961,6,0,0,0,0,0,0,0,0,0,0,0,0,0.054595106,21979992.2,48942469.48,109530922,54099,109899961,21979992.2,48942469.48,109530922,54099,0,0,0,0,0,0,0,0,0,0,0,0.054595106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,227693,0,227693,227693,109530922,0,109530922,109530922,0
134.221.96.2-1.201.0.20-0-0-0,134.221.96.2,0,1.201.0.20,0,0,26-03-2026 23:23,116101415,12,0,0,0,0,0,0,0,0,0,0,0,0,0.103357913,10554674.09,31334949.18,104978315,44576,116101415,10554674.09,31334949.18,104978315,44576,0,0,0,0,0,0,0,0,0,0,0,0.103357913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4557505,0,4557505,4557505,104978315,0,104978315,104978315,0
134.221.96.4-48.30.5.40-0-0-0,134.221.96.4,0,48.30.5.40,0,0,26-03-2026 23:23,113853377,29,0,0,0,0,0,0,0,0,0,0,0,0,0.254713569,4066192.036,19750821.25,104744769,0,113853377,4066192.036,19750821.25,104744769,0,0,0,0,0,0,0,0,0,0,0,0,0.254713569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3741068,0,3741068,3741068,104744769,0,104744769,104744769,0
134.221.96.0-109.116.0.32-0-0-0,134.221.96.0,0,109.116.0.32,0,0,26-03-2026 23:23,765141,2,0,0,0,0,0,0,0,0,0,0,0,0,2.613897308,765141,0,765141,765141,765141,765141,0,765141,765141,0,0,0,0,0,0,0,0,0,0,0,2.613897308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
